word_segment,fr_left,fr_right
出来道,2.321928094887362,2.321928094887362
出来那,3.3371753411230776,3.4104172527605203
出来都,2.5,2.75
出来问,2.6464393446710153,2.9219280948873623
出病来,3.0269868333592873,3.334679141051595
出至外,2.321928094887362,2.321928094887362
出许多,3.418295834054489,3.4182958340544896
出话来,1.352030101757953,3.7004397181410926
出这个,3.375,3.577819531114783
出这么,2.321928094887362,1.3709505944546687
出这些,3.106890595608519,3.272905595320056
出这样,2.2516291673878226,1.7924812503605778
出门去,3.0,2.1556390622295662
出门只,1.3709505944546687,1.3709505944546687
出门子,2.321928094887362,2.321928094887362
出门的,3.0957952550009344,3.277613436819116
刁钻古,2.8073549220576046,0.0
分儿了,1.3709505944546687,1.9219280948873623
分守己,0.0,2.6416041678685933
分欢喜,0.0,3.169925001442312
分热闹,0.0,2.321928094887362
分解正,0.07306611931384561,0.26144010659136985
刘姥姥,6.021368637813849,5.547449697474856
则声只,0.0,0.7219280948873623
则宝玉,0.7219280948873623,2.321928094887362
刚到了,2.321928094887362,1.9219280948873623
刚才二,1.2516291673878228,1.2516291673878228
刚才我,2.128085278891395,2.128085278891395
刚才的,2.2516291673878226,1.792481250360578
刚才说,2.584962500721156,1.9182958340544893
刚说到,2.2359263506290326,0.5916727785823275
刚说着,2.5032583347756456,0.9864267287308424
刚走到,1.9219280948873623,1.9219280948873623
初二日,1.7924812503605778,2.584962500721156
别人不,3.6818808028034042,2.9708400131019856
别人也,2.2516291673878226,2.2516291673878226
别人却,0.4394969869215134,0.0
别人去,2.5216406363433186,2.5216406363433186
别人又,2.2359263506290326,2.8073549220576046
别人只,2.321928094887362,2.321928094887362
别人听,2.321928094887362,1.9219280948873623
别人家,2.75,2.4056390622295662
别人就,1.9219280948873623,1.9219280948873623
别人我,2.321928094887362,2.321928094887362
别人的,3.321928094887362,3.121928094887362
别人说,1.5487949406953985,3.0
别人还,2.584962500721156,1.4591479170272448
别人都,2.725480556997868,2.94770277922009
别叫人,2.321928094887362,2.321928094887362
别叫他,3.169925001442312,2.6416041678685933
别叫我,2.584962500721156,2.584962500721156
别告诉,2.1556390622295662,2.4056390622295662
别和他,2.584962500721156,2.2516291673878226
别哄我,1.5709505944546687,2.6464393446710157
别在这,1.9219280948873623,0.0
别多心,3.0,2.75
别委屈,2.75,1.061278124459133
别忘了,1.8423709931771088,2.5216406363433186
别提起,1.9182958340544893,2.584962500721156
别提这,2.321928094887362,1.9219280948873623
别混说,1.4591479170272448,2.2516291673878226
别生气,2.9477027792200903,3.169925001442312
别的一,1.9219280948873623,2.321928094887362
别的丫,2.2516291673878226,0.6500224216483541
别的事,3.4713544870139303,4.0374011976541135
别的只,2.321928094887362,1.9219280948873623
别的女,2.321928094887362,0.7219280948873623
别的姊,2.75,0.0
别的都,2.5216406363433186,2.5216406363433186
别笑话,1.3709505944546687,1.9219280948873623
别管他,3.0,2.0
别管我,1.7924812503605778,1.7924812503605778
别说他,2.584962500721156,2.2516291673878226
别说你,2.584962500721156,2.2516291673878226
别说我,2.8073549220576046,2.5216406363433186
别说是,2.8073549220576046,2.8073549220576046
别说这,2.25,2.1556390622295662
别这么,2.5216406363433186,2.128085278891395
到一个,2.2516291673878226,2.2516291673878226
到一处,2.584962500721156,2.584962500721156
到不了,1.6644977792004616,1.8423709931771086
到书房,3.0,2.5
到了一,3.0,2.1556390622295662
到了凤,2.584962500721156,0.6500224216483541
到了家,2.8073549220576046,2.128085278891395
到了怡,2.9477027792200903,0.0
到了明,2.584962500721156,0.0
到了次,2.2516291673878226,0.0
到了老,2.321928094887362,1.9219280948873623
到了自,2.2516291673878226,0.0
到了贾,2.8073549220576046,1.6644977792004616
到了跟,2.2359263506290326,0.0
到了这,3.8521687236032816,2.1739731346044096
到了那,3.459431618637298,1.8676338909712125
到了都,1.9219280948873623,1.9219280948873623
到了馆,2.321928094887362,1.3709505944546687
到二门,1.4591479170272448,1.7924812503605778
到什么,1.9219280948873623,1.9219280948873623
到今日,2.584962500721156,2.584962500721156
到他房,2.321928094887362,1.3709505944546687
到他那,2.321928094887362,0.9709505944546686
到你们,2.321928094887362,1.9219280948873623
到凤姐,3.3502090290998976,3.2810361125534238
到别处,2.8073549220576046,1.3787834934861756
到各处,3.251629167387823,3.584962500721156
到咱们,2.8073549220576046,2.2359263506290326
到园中,3.0,2.75
到园里,3.572469458770136,2.9398290174664026
到外头,3.251629167387823,2.9182958340544896
到天亮,1.9219280948873623,2.321928094887362
到太太,2.8073549220576046,2.128085278891395
到如今,3.7946534735443422,3.503258334775646
到如此,2.503258334775646,2.725480556997868
到宝玉,3.577819531114783,3.75
到宝钗,3.321928094887362,2.5219280948873624
到家中,2.8073904508767225,3.546593564294939
到家里,2.2516291673878226,2.2516291673878226
到尤氏,1.9219280948873623,1.9219280948873623
到屋里,2.321928094887362,2.321928094887362
到床前,1.1488348542809168,2.5216406363433186
到底不,3.6644977792004623,3.4677201004744997
到底也,2.584962500721156,2.2516291673878226
到底怎,2.5216406363433186,0.5916727785823275
到底有,3.584962500721156,2.5220552088742005
到底要,1.584962500721156,2.584962500721156
到底说,2.5216406363433186,2.8073549220576046
到怡红,2.8729055953200557,0.0
到惜春,1.9219280948873623,1.3709505944546687
到我们,2.94770277922009,2.113283334294875
到我这,2.5216406363433186,1.1488348542809168
到房中,0.4689955935892812,3.121928094887362
到晚上,1.9219280948873623,2.321928094887362
到李纨,2.584962500721156,2.584962500721156
到林姑,2.2359263506290326,0.0
到沁芳,2.197159723424149,1.3921472236645345
到王夫,3.6897037321995474,0.0
到老太,3.2359263506290334,0.0
到荣府,2.321928094887362,2.321928094887362
到衙门,1.9182958340544896,1.2516291673878228
到贾政,2.8073549220576046,2.5216406363433186
到贾母,4.304257026388135,2.9605038992966817
到这个,3.180832987205441,2.287783719941071
到这样,2.2359263506290326,2.8073549220576046
到这步,2.9477027792200903,0.5032583347756457
到那边,3.8801799226757376,3.7489948035250964
到里头,3.169925001442312,2.725480556997868
到里间,0.6500224216483541,1.9182958340544896
到门前,2.584962500721156,2.584962500721156
到门口,2.5216406363433186,2.5216406363433186
到馆来,2.321928094887362,1.5219280948873621
到黛玉,1.9219280948873623,2.321928094887362
刻叫人,0.9709505944546686,2.321928094887362
前儿一,2.321928094887362,2.321928094887362
前儿你,2.2516291673878226,2.584962500721156
前儿我,3.057476076289932,3.8521687236032816
前儿还,1.9219280948873623,2.321928094887362
前凤姐,2.2516291673878226,2.2516291673878226
前头来,0.7219280948873623,1.9219280948873623
前头的,1.7924812503605778,1.9182958340544896
前想后,0.0,2.2516291673878226
前日听,2.2516291673878226,0.9182958340544896
前日我,1.792481250360578,1.9182958340544893
前说了,1.2516291673878228,1.9182958340544896
前贾母,0.9709505944546686,2.321928094887362
前边来,2.128085278891395,2.8073549220576046
剩下的,3.238901256602631,3.334679141051595
剩了一,1.4591479170272446,2.2516291673878226
剩了这,1.75,2.5
副对联,0.0,2.2998963911678914
劝一面,2.2359263506290326,2.8073549220576046
劝了一,2.1556390622295662,1.2987949406953985
劝宝玉,2.584962500721156,2.584962500721156
劝道你,2.5216406363433186,2.8073549220576046
劝道姑,2.2516291673878226,0.6500224216483541
劝道这,2.251629167387823,2.251629167387823
办事的,2.321928094887362,2.321928094887362
办去贾,2.321928094887362,1.5219280948873621
办的好,2.321928094887362,2.321928094887362
动一动,1.9219280948873623,2.321928094887362
动不得,2.321928094887362,2.321928094887362
动了气,2.8464393446710154,3.321928094887362
动宝玉,2.2516291673878226,2.251629167387823
动用之,2.321928094887362,0.0
努嘴儿,2.584962500721156,2.584962500721156
劳什子,1.1567796494470395,3.321928094887362
勉强笑,2.75,0.5435644431995964
勉强说,2.321928094887362,1.9219280948873623
包了一,2.321928094887362,1.3709505944546687
包勇道,2.3685225277282065,2.845350936622437
北静王,5.155548692057139,4.41306790583927
北静郡,1.9219280948873623,0.0
匣子里,2.321928094887362,1.9219280948873623
十七八,1.9219280948873623,0.0
十七岁,2.2516291673878226,2.2516291673878226
十两银,2.942367363290268,0.0
十个人,2.321928094887362,2.321928094887362
十九日,1.9609640474436814,3.121928094887362
十二两,1.6644977792004616,2.8073549220576046
十二疋,1.3709505944546687,1.3709505944546687
十二钗,1.4466166676282084,2.6416041678685933
十二钱,2.2516291673878226,2.584962500721156
十二首,2.321928094887362,2.321928094887362
十儿道,0.0,2.94770277922009
十几岁,1.9219280948873623,0.7219280948873623
十分喜,2.2359263506290326,1.3787834934861756
十分欢,2.725480556997868,0.0
十分热,2.321928094887362,0.0
十多岁,0.7219280948873623,1.3709505944546687
十岁的,1.9219280948873623,1.3709505944546687
十来个,3.4182958340544896,3.188721875540867
千万别,3.0957952550009344,3.0957952550009344
千两银,2.413088436425758,0.0
千儿请,0.0,0.7219280948873623
千恩万,2.5216406363433186,0.0
千金小,1.7924812503605778,0.0
千银子,1.8879185026711327,3.0849625007211556
升媳妇,0.7219280948873623,2.321928094887362
半天方,0.6500224216483541,1.792481250360578
半新不,2.2516291673878226,0.0
半日不,2.4040097573248604,1.6767370300521327
半日又,1.9219280948873623,2.321928094887362
半日回,0.7219280948873623,0.0
半日才,2.128085278891395,1.6644977792004616
半日方,2.5,3.25
半日笑,1.2516291673878228,0.0
半日说,1.2516291673878228,1.2516291673878228
半晌说,2.321928094887362,0.0
华富贵,0.0,2.321928094887362
南安太,2.5216406363433186,0.0
南安王,1.9219280948873623,0.7219280948873623
南安郡,2.321928094887362,0.0
南边人,0.7219280948873623,2.321928094887362
南边的,2.2516291673878226,2.584962500721156
卜世仁,2.75,2.4056390622295662
占良民,0.0,0.0
卯正二,1.9219280948873623,0.0
即刻叫,2.321928094887362,1.9219280948873623
即刻就,2.321928094887362,2.321928094887362
即忙进,1.7924812503605778,1.2516291673878228
却也不,2.845350936622437,3.0271691184406193
却也是,2.8073549220576046,2.8073549220576046
却也有,2.321928094887362,1.9219280948873623
却明白,2.2516291673878226,2.584962500721156
却是宝,1.4591479170272448,1.4591479170272448
却没有,2.321928094887362,2.321928094887362
却说凤,2.321928094887362,0.0
却说宝,2.8553885422075336,0.41381685030363374
压住了,2.321928094887362,2.321928094887362
原不是,2.5216406363433186,2.128085278891395
原不曾,2.584962500721156,2.2516291673878226
原不知,2.321928094887362,1.9219280948873623
原不过,3.0,0.5435644431995964
原故他,2.321928094887362,2.321928094887362
原故说,1.9182958340544893,1.7924812503605778
原是一,2.321928094887362,2.321928094887362
原是个,3.52164063634332,3.6644977792004623
原是我,3.892407118592878,3.721611723969903
原是老,2.75,2.5
原有些,2.321928094887362,2.321928094887362
原来他,3.0,3.0
原来你,2.8073549220576046,2.5216406363433186
原来宝,2.94770277922009,2.058813890331201
原来就,2.5216406363433186,0.0
原来袭,1.3709505944546687,0.0
原来贾,3.0220552088742005,3.0220552088742
原来这,3.945038697540245,4.6593873035330535
厨房内,2.321928094887362,1.9219280948873623
厨房的,0.7219280948873623,2.321928094887362
厨房里,3.373557262275185,3.773557262275185
厮们都,0.0,2.321928094887362
去一会,2.584962500721156,1.9182958340544893
去一时,3.984183719779189,4.221928094887362
去一面,4.058813890331201,2.9670647539754667
去不去,2.94770277922009,2.725480556997868
去不在,2.6464393446710153,0.0
去不成,3.459431618637298,3.277613436819116
去不提,3.0062389286533895,2.4225797618424916
去不要,1.9219280948873623,2.321928094887362
去不过,2.584962500721156,2.584962500721156
去也不,3.1808329872054406,3.546593564294939
去也是,2.584962500721156,2.2516291673878226
去也罢,2.6416041678685933,0.9864267287308424
去了他,3.9477027792200903,3.614369445886757
去了你,3.784941827437642,3.4225779953216033
去了便,3.7735572622751845,3.640223928941852
去了倒,2.584962500721156,2.2516291673878226
去了倘,2.321928094887362,1.3709505944546687
去了几,3.121928094887362,2.1219280948873624
去了凤,4.180832987205441,0.0
去了原,3.0,0.5435644431995964
去了可,2.2359263506290326,2.5216406363433186
去了呢,2.75,3.0
去了咱,2.584962500721156,0.0
去了回,2.94770277922009,1.6577427265048887
去了大,3.0,1.061278124459133
去了宝,5.128721359533855,0.8063624818945399
去了就,3.2776134368191165,2.845350936622437
去了平,3.2516291673878226,0.41381685030363374
去了忽,1.9219280948873623,1.9219280948873623
去了才,2.321928094887362,2.321928094887362
去了探,2.584962500721156,0.0
去了方,2.584962500721156,1.9182958340544893
去了林,2.584962500721156,0.6500224216483541
去了正,3.0,2.4056390622295662
去了没,2.321928094887362,1.3709505944546687
去了王,3.1808329872054406,1.1451104143815827
去了紫,3.188721875540867,0.41381685030363374
去了老,2.321928094887362,0.7219280948873623
去了自,2.8073549220576046,1.8423709931771088
去了至,2.321928094887362,1.9219280948873623
去了薛,2.584962500721156,0.9182958340544896
去了袭,3.584962500721156,0.0
去了要,3.0,0.5435644431995964
去了说,3.640223928941852,0.7219280948873623
去了谁,2.321928094887362,0.7219280948873623
去了贾,4.880524762900188,2.9665740578744715
去了还,3.180832987205441,2.5654483718208256
去了这,5.261000309675322,2.0228664813406416
去了金,2.321928094887362,1.9219280948873623
去了麝,3.0,0.0
去了黛,2.75,0.0
去于是,2.5216406363433186,2.8073549220576046
去今儿,2.321928094887362,2.321928094887362
去他也,2.321928094887362,2.321928094887362
去他们,2.321928094887362,2.321928094887362
去伏侍,1.9219280948873623,2.321928094887362
去众人,3.4677201004745006,2.692380602454975
去你也,2.5216406363433186,2.5216406363433186
去你们,2.5,2.75
去倒茶,1.9219280948873623,2.321928094887362
去倘或,2.8073549220576046,2.8073549220576046
去况且,2.8073549220576046,2.8073549220576046
去凤姐,4.852045234472236,3.8269216287832126
去刘姥,2.321928094887362,0.0
去到了,2.321928094887362,2.321928094887362
去又不,3.277613436819116,2.845350936622437
去又恐,2.321928094887362,2.321928094887362
去又见,2.584962500721156,2.2516291673878226
去取了,3.169925001442312,3.169925001442312
去只听,2.321928094887362,2.321928094887362
去只怕,2.321928094887362,2.321928094887362
去只说,2.5216406363433186,2.8073549220576046
去叫人,0.0,1.9182958340544893
去叫他,3.6644977792004623,3.2359263506290334
去可不,2.321928094887362,1.3709505944546687
去吃饭,2.584962500721156,2.584962500721156
去后便,2.321928094887362,2.321928094887362
去后来,2.321928094887362,2.321928094887362
去后贾,2.321928094887362,1.9219280948873623
去吩咐,1.7924812503605778,2.584962500721156
去告诉,4.105522468726716,4.421029621737615
去呢宝,2.9477027792200903,0.5032583347756457
去周瑞,1.9219280948873623,0.7219280948873623
去咱们,2.584962500721156,2.584962500721156
去商议,2.321928094887362,2.321928094887362
去商量,1.3709505944546687,2.321928094887362
去回了,2.4508257945180882,3.0220552088742
去回太,1.9219280948873623,0.7219280948873623
去回明,2.2516291673878226,2.584962500721156
去回来,3.169925001442312,2.9477027792200903
去回老,2.75,0.5435644431995964
去大家,1.9219280948873623,2.321928094887362
去太太,2.2516291673878226,2.584962500721156
去好生,1.9219280948873623,2.321928094887362
去如今,3.8924071185928786,3.82687488186464
去婆子,2.2516291673878226,1.584962500721156
